"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036660,300293940,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,21,21,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036670,300293950,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,21,21,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036680,300293950,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,21,21,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036690,300293950,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,21,21,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036700,300293950,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036710,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036720,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036730,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036740,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036750,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036760,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036770,300293960,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036780,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036790,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036800,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036810,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036820,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,26,NA,2019-04-17,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036830,300293970,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036840,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036850,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036860,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036870,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036880,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036890,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036900,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036910,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036920,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036930,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036940,300293980,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036950,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036960,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036970,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036980,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301036990,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037000,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1373_CTRL-H2O_UM_1",NA,NA,NA,"JU1373","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037010,300293990,30026900,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,12,NA,2019-04-03,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037500,300294110,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,17,17,2019-04-08,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037510,300294120,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,19,19,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037520,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037530,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037540,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037550,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037560,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"2 lost, 0 bag, 3 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037570,300294130,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037580,300294140,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037590,300294140,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037600,300294140,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037610,300294140,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037620,300294150,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037630,300294150,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037640,300294150,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037650,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037660,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037670,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037680,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037690,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037700,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037710,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037720,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,28,28,2019-04-19,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037730,300294160,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037740,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037750,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037760,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037770,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037780,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037790,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037800,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,31,31,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037810,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,31,NA,2019-04-22,"1 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037820,300294170,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,33,33,2019-04-24,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037830,300294180,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,33,33,2019-04-24,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037840,300294180,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,33,33,2019-04-24,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037850,300294180,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,35,35,2019-04-26,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037860,300294190,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,35,35,2019-04-26,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037870,300294190,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,35,35,2019-04-26,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037880,300294190,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,38,38,2019-04-29,"0 lost, 0 bag, 0 ext.",2019-03-22,"","JU1630_CTRL-H2O_UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301037890,300294200,30026920,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,12,NA,2019-04-03,"1 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038350,300294310,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,17,17,2019-04-08,"0 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038360,300294320,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,19,19,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038370,300294330,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,19,19,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038380,300294330,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038390,300294330,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038400,300294330,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,19,NA,2019-04-10,"3 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038410,300294330,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,21,21,2019-04-12,"0 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038420,300294340,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"1 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038430,300294350,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,24,24,2019-04-15,"1 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038440,300294350,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",0,1,24,NA,2019-04-15,"1 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038450,300294350,30026940,30002500,"10.1111/acel.13488"
"PS_032219_METFO_5",1,0,26,26,2019-04-17,"0 lost, 0 bag, 0 ext.",2019-03-22,"","QG834_CTRL-H2O_UM_1",NA,NA,NA,"QG834","C. tropicalis",5,"Phillips",1,"CTRL_H2O",0,"μM","standard",301038460,300294360,30026940,30002500,"10.1111/acel.13488"
