"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_071219_METFO_2",1,0,33,33,2019-08-14,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927590,300266760,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,33,NA,2019-08-14,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927600,300266760,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,35,35,2019-08-16,"1 lost, 0 bag, 1 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927610,300266770,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,35,35,2019-08-16,"1 lost, 0 bag, 1 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927620,300266770,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,35,35,2019-08-16,"1 lost, 0 bag, 1 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927630,300266770,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,35,NA,2019-08-16,"1 lost, 0 bag, 1 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927640,300266770,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,35,NA,2019-08-16,"1 lost, 0 bag, 1 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927650,300266770,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,38,38,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927660,300266780,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,38,38,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927670,300266780,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,38,NA,2019-08-19,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927680,300266780,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,40,40,2019-08-21,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927690,300266790,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,40,40,2019-08-21,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927700,300266790,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,42,42,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927710,300266800,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,42,42,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927720,300266800,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,42,42,2019-08-23,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927730,300266800,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,45,45,2019-08-26,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927740,300266810,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,45,45,2019-08-26,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927750,300266810,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,47,47,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927760,300266820,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,47,47,2019-08-28,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",100,"μM","standard",300927770,300266820,30024240,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,7,7,2019-07-19,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927780,300266840,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,7,NA,2019-07-19,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927790,300266840,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,7,NA,2019-07-19,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927800,300266840,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,7,NA,2019-07-19,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927810,300266840,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,10,NA,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927820,300266850,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,14,NA,2019-07-26,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927830,300266860,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,14,NA,2019-07-26,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927840,300266860,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,14,NA,2019-07-26,"3 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927850,300266860,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927860,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927870,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927880,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927890,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927900,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927910,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927920,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927930,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927940,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"10 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927950,300266870,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927960,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927970,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927980,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300927990,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928000,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928010,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928020,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"8 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928030,300266880,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,24,24,2019-08-05,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928040,300266890,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,24,24,2019-08-05,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928050,300266890,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,24,NA,2019-08-05,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928060,300266890,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,26,26,2019-08-07,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928070,300266900,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,26,26,2019-08-07,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928080,300266900,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,26,26,2019-08-07,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928090,300266900,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,26,NA,2019-08-07,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928100,300266900,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,28,28,2019-08-09,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928110,300266910,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928120,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928130,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928140,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928150,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928160,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928170,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928180,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928190,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928200,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928210,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928220,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928230,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928240,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928250,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928260,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928270,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928280,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928290,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,31,NA,2019-08-12,"19 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_CTRL-H2O_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"CTRL_H2O",0,"μM","standard",300928300,300266920,30024250,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,7,NA,2019-07-19,"2 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928310,300266940,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,7,NA,2019-07-19,"2 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928320,300266940,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,10,NA,2019-07-22,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928330,300266950,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,12,12,2019-07-24,"0 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928340,300266960,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,14,NA,2019-07-26,"1 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928350,300266970,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,17,17,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928360,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928370,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928380,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928390,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928400,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928410,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,17,NA,2019-07-29,"6 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928420,300266980,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",1,0,21,21,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928430,300266990,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928440,300266990,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928450,300266990,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928460,300266990,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928470,300266990,30024260,30002240,"10.1111/acel.13488"
"PS_071219_METFO_2",0,1,21,NA,2019-08-02,"9 lost, 0 bag, 0 ext.",2019-07-12,"","ED3092_METFORMIN_UM_3",NA,NA,NA,"ED3092","C. briggsae",2,"Phillips",1,"metformin",10000,"μM","standard",300928480,300266990,30024260,30002240,"10.1111/acel.13488"
