"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023380,300290550,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023390,300290550,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023400,300290550,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023410,300290550,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023420,300290550,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023430,300290560,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023440,300290560,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023450,300290560,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023460,300290560,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023470,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023480,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023490,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023500,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023510,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023520,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023530,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023540,300290570,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023550,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023560,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023570,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023580,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023590,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023600,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023610,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023620,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023630,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023640,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023650,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023660,300290580,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,30,30,2018-05-02,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023670,300290590,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,30,30,2018-05-02,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"CTRL_H2O",0,"μM","standard",301023680,300290590,30026580,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023690,300290610,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023700,300290610,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023710,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023720,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023730,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023740,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023750,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023760,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023770,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023780,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023790,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023800,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023810,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023820,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023830,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023840,300290620,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023850,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023860,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023870,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023880,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023890,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023900,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023910,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023920,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023930,300290630,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023940,300290640,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023950,300290640,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023960,300290640,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023970,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023980,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301023990,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301024000,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301024010,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,28,28,2018-04-30,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301024020,300290650,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,30,30,2018-05-02,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",3,"metformin",1000,"μM","standard",301024030,300290660,30026590,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024040,300290680,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024050,300290680,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024060,300290680,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024070,300290680,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,16,16,2018-04-18,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024080,300290680,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,18,18,2018-04-20,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024090,300290690,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,18,18,2018-04-20,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024100,300290690,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024110,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024120,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024130,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024140,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024150,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024160,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,21,21,2018-04-23,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024170,300290700,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024180,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024190,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024200,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024210,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024220,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024230,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024240,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024250,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024260,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024270,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,23,23,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024280,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",0,1,23,NA,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024290,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",0,1,23,NA,2018-04-25,"2 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024300,300290710,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024310,300290720,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024320,300290720,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024330,300290720,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024340,300290720,30026600,30002460,"10.1111/acel.13488"
"DS_040218",1,0,25,25,2018-04-27,"0 lost, 0 bag, 0 ext.",2018-04-02,"","QG834_METFORMIN_1",NA,NA,NA,"QG834","C. tropicalis",23,"Driscoll",1,"metformin",10000,"μM","standard",301024350,300290720,30026600,30002460,"10.1111/acel.13488"
