"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"LS 032715 H20_SLBL_DRUGS AF",0,1,17,NA,2015-04-13,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054530,300015550,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,17,NA,2015-04-13,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054540,300015550,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,17,NA,2015-04-13,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054550,300015550,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054560,300015560,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054570,300015560,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054580,300015560,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054590,300015560,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,21,NA,2015-04-17,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054600,300015560,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054610,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054620,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054630,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054640,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054650,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054660,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054670,300015570,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"4 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054680,300015580,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"4 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054690,300015580,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"4 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054700,300015580,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"4 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054710,300015580,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054720,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054730,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054740,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054750,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054760,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054770,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054780,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054790,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-THIOT",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300054800,300015590,30001520,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,5,NA,2015-04-01,"3 lost, 0 bag, 1 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054810,300015610,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,5,NA,2015-04-01,"3 lost, 0 bag, 1 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054820,300015610,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,5,NA,2015-04-01,"3 lost, 0 bag, 1 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054830,300015610,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,5,NA,2015-04-01,"3 lost, 0 bag, 1 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054840,300015610,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,12,NA,2015-04-08,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054850,300015620,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,12,NA,2015-04-08,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054860,300015620,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,14,14,2015-04-10,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054870,300015630,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,14,NA,2015-04-10,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054880,300015630,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,14,NA,2015-04-10,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054890,300015630,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,14,NA,2015-04-10,"0 lost, 0 bag, 3 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054900,300015630,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054910,300015640,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054920,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054930,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054940,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054950,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054960,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054970,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054980,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,19,19,2015-04-15,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300054990,300015650,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055000,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055010,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055020,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055030,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055040,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055050,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055060,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055070,300015660,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055080,300015670,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055090,300015670,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055100,300015670,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055110,300015670,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"3 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055120,300015680,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"3 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055130,300015680,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,26,NA,2015-04-22,"3 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055140,300015680,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,28,28,2015-04-24,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-AKETO",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"alpha_ketoglutarate",0,"unspecified","standard",300055150,300015690,30001530,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,5,NA,2015-04-01,"1 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055160,300015710,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,7,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055170,300015720,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,7,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055180,300015720,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,7,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055190,300015720,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,7,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055200,300015720,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,7,NA,2015-04-03,"4 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055210,300015720,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,10,NA,2015-04-06,"0 lost, 0 bag, 1 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055220,300015730,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,14,14,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055230,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,14,14,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055240,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,14,14,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055250,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,14,14,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055260,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,14,NA,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055270,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",0,1,14,NA,2015-04-10,"2 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055280,300015740,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055290,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055300,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055310,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055320,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055330,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055340,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055350,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055360,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055370,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055380,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,17,17,2015-04-13,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055390,300015750,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055400,300015760,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055410,300015760,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,21,21,2015-04-17,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055420,300015760,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055430,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055440,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055450,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055460,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055470,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055480,300015770,30001540,30000120
"LS 032715 H20_SLBL_DRUGS AF",1,0,24,24,2015-04-20,"0 lost, 0 bag, 0 ext.",2015-03-27,"","N2-CTRL",NA,NA,NA,"N2","C. elegans",3,"Lithgow",1,"CTRL_H2O",0,"unspecified","standard",300055490,300015770,30001540,30000120
