"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_092019_piog",1,0,24,24,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732650,300223480,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732660,300223480,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732670,300223480,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732680,300223490,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732690,300223490,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732700,300223490,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,28,NA,2019-10-18,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732710,300223500,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,28,NA,2019-10-18,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732720,300223500,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,28,NA,2019-10-18,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732730,300223500,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732740,300223510,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732750,300223510,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732760,300223510,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732770,300223510,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,31,NA,2019-10-21,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732780,300223510,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,33,33,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732790,300223520,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,33,33,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732800,300223520,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,33,33,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732810,300223520,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,33,NA,2019-10-23,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732820,300223520,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,35,35,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732830,300223530,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,38,38,2019-10-28,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732840,300223540,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,45,45,2019-11-04,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_50UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",50,"uM","standard",300732850,300223550,30020250,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732860,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732870,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732880,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732890,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732900,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732910,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732920,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732930,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"9 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732940,300223570,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732950,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732960,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732970,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732980,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300732990,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733000,300223580,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,17,17,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733010,300223590,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733020,300223590,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733030,300223590,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,17,NA,2019-10-07,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733040,300223590,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,19,19,2019-10-09,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733050,300223600,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,19,NA,2019-10-09,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733060,300223600,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,19,NA,2019-10-09,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733070,300223600,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,19,NA,2019-10-09,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733080,300223600,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,19,NA,2019-10-09,"4 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733090,300223600,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,21,21,2019-10-11,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733100,300223610,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,21,21,2019-10-11,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733110,300223610,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,21,NA,2019-10-11,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733120,300223610,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,21,NA,2019-10-11,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733130,300223610,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,21,NA,2019-10-11,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733140,300223610,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,24,24,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733150,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733160,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733170,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733180,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733190,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733200,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733210,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733220,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,24,NA,2019-10-14,"8 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733230,300223620,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733240,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733250,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733260,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733270,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733280,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,26,26,2019-10-16,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733290,300223630,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733300,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733310,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733320,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733330,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733340,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,28,28,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733350,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,28,NA,2019-10-18,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733360,300223640,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733370,300223650,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,31,31,2019-10-21,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733380,300223650,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,33,33,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733390,300223660,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,33,NA,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733400,300223660,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,33,NA,2019-10-23,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733410,300223660,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,35,35,2019-10-25,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733420,300223670,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,38,38,2019-10-28,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733430,300223680,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,38,38,2019-10-28,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733440,300223680,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,38,38,2019-10-28,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733450,300223680,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,38,NA,2019-10-28,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733460,300223680,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,40,40,2019-10-30,"0 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",1,"uM","standard",300733470,300223690,30020260,30002080,"10.1111/acel.13488"
"PS_092019_piog",1,0,4,4,2019-09-24,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733480,300223710,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,4,NA,2019-09-24,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733490,300223710,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,7,NA,2019-09-27,"1 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733500,300223720,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,10,NA,2019-09-30,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733510,300223730,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,10,NA,2019-09-30,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733520,300223730,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,10,NA,2019-09-30,"3 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733530,300223730,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733540,300223740,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,12,NA,2019-10-02,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733550,300223740,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,17,NA,2019-10-07,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733560,300223750,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,17,NA,2019-10-07,"2 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733570,300223750,30020270,30002080,"10.1111/acel.13488"
"PS_092019_piog",0,1,19,NA,2019-10-09,"6 lost, 0 bag, 0 ext.",2019-09-20,"","AF16_PIOG_0.1UM_2",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",2,"pioglitazone",0.1,"uM","standard",300733580,300223760,30020270,30002080,"10.1111/acel.13488"
