"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_020720",0,1,14,NA,2020-02-21,"8 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300690960,300214340,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"8 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300690970,300214340,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"8 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300690980,300214340,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,14,NA,2020-02-21,"8 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300690990,300214340,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,17,17,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691000,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,17,17,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691010,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,17,17,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691020,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691030,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691040,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691050,300214350,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,19,19,2020-02-26,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691060,300214360,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,19,NA,2020-02-26,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691070,300214360,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,19,NA,2020-02-26,"2 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691080,300214360,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691090,300214370,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691100,300214370,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691110,300214370,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,21,NA,2020-02-28,"4 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691120,300214370,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691130,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691140,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691150,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691160,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691170,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691180,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691190,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"5 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691200,300214380,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691210,300214390,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691220,300214390,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691230,300214400,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691240,300214400,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,28,NA,2020-03-06,"1 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691250,300214400,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691260,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691270,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691280,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691290,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691300,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691310,300214410,30019420,30002040,"10.1111/acel.13488"
"PS_020720",1,0,47,47,2020-03-25,"0 lost, 0 bag, 0 ext.",2020-02-07,"","AF16_DMSO_0UM_5",NA,NA,NA,"AF16","C. briggsae",9,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300691320,300214420,30019420,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695260,300215230,30019510,30002040,"10.1111/acel.13488"
"PS_020720",0,1,9,NA,2020-02-16,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695270,300215240,30019510,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695280,300215250,30019510,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695290,300215250,30019510,30002040,"10.1111/acel.13488"
"PS_020720",0,1,17,NA,2020-02-24,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695300,300215250,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695310,300215260,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695320,300215260,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695330,300215260,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695340,300215270,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695350,300215270,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695360,300215270,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695370,300215270,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695380,300215270,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695390,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695400,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695410,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695420,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695430,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695440,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695450,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695460,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695470,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695480,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695490,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695500,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695510,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695520,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695530,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695540,300215280,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695550,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695560,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695570,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695580,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695590,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695600,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695610,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695620,300215290,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695630,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695640,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695650,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695660,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695670,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695680,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695690,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695700,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695710,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695720,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695730,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_4",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",1,"CTRL_DMSO",0,"uM","standard",300695740,300215300,30019510,30002040,"10.1111/acel.13488"
"PS_020720",1,0,5,5,2020-02-12,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695750,300215320,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695760,300215330,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695770,300215330,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"3 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695780,300215330,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"22 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695790,300215340,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"22 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695800,300215340,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"22 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695810,300215340,30019520,30002040,"10.1111/acel.13488"
"PS_020720",0,1,10,NA,2020-02-17,"22 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_DMSO_0UM_1",NA,NA,NA,"JU1630","C. tropicalis",5,"Phillips",3,"CTRL_DMSO",0,"uM","standard",300695820,300215340,30019520,30002040,"10.1111/acel.13488"
